T=4732	0	0	400	0	0
T=4733	0	0	400	0	0
T=4734	0	0	400	0	0
T=4735	0	0	400	0	0
T=4736	0	0	400	0	0
T=4737	0	0	400	0	0
T=4738	0	0	400	0	0
T=4739	0	0	400	0	0
T=4740	0	0	400	0	0
T=4741	0	0	400	0	0
T=4742	0	0	400	0	0
T=4743	0	0	400	0	0
T=4744	0	0	400	0	0
T=4745	0	0	400	0	0
